-1.1153	-0.686759	2.089	0
-1.10358	-0.685294	2.089	0
-1.09454	-0.685538	2.089	0
-1.08599	-0.684927	2.089	0
-1.07745	-0.684317	2.089	0
-1.08416	-0.679433	2.089	0
-1.07409	-0.678518	2.089	0
-1.0631	-0.678518	2.089	0
-1.05486	-0.677602	2.089	0
-1.0457	-0.675771	2.089	0
-1.03545	-0.673573	2.089	0
-1.02373	-0.672108	2.089	0
-1.00541	-0.672108	2.089	0
-0.994427	-0.672108	2.089	0
-0.98527	-0.672108	2.089	0
-0.976113	-0.672108	2.089	0
-1.0219	-0.668445	2.089	0
-1.01457	-0.668445	2.089	0
-1.00541	-0.668445	2.089	0
-0.994427	-0.668445	2.089	0
-0.98527	-0.668445	2.089	0
-0.976113	-0.668445	2.089	0
-0.965125	-0.668445	2.089	0
-0.953404	-0.66698	2.089	0
-0.94559	-0.666003	2.089	0
-0.935823	-0.666614	2.089	0
-0.924835	-0.662951	2.089	0
-0.913847	-0.662951	2.089	0
-0.90469	-0.662951	2.089	0
-0.896266	-0.663317	2.089	0
-0.886377	-0.664782	2.089	0
-0.874778	-0.662341	2.089	0
-0.867147	-0.662035	2.089	0
-0.855244	-0.66112	2.089	0
-0.844255	-0.66112	2.089	0
-0.835099	-0.66112	2.089	0
-0.825942	-0.66112	2.089	0
-0.814954	-0.66112	2.089	0
-0.803966	-0.66112	2.089	0
-0.794809	-0.66112	2.089	0
-0.785652	-0.66112	2.089	0
-0.774664	-0.66112	2.089	0
-0.763676	-0.66112	2.089	0
-0.754519	-0.66112	2.089	0
-0.743531	-0.66112	2.089	0
-0.734374	-0.66112	2.089	0
-0.725217	-0.66112	2.089	0
-0.71606	-0.66112	2.089	0
-0.705072	-0.66112	2.089	0
-0.694084	-0.66112	2.089	0
-0.684927	-0.66112	2.089	0
-0.675771	-0.66112	2.089	0
-0.83693	-0.657457	2.089	0
-0.829605	-0.657457	2.089	0
-0.752688	-0.657457	2.089	0
-0.745362	-0.657457	2.089	0
-0.734374	-0.657457	2.089	0
-0.727049	-0.657457	2.089	0
-0.695916	-0.657457	2.089	0
-0.683096	-0.657457	2.089	0
-0.675771	-0.657457	2.089	0
-0.664782	-0.657457	2.089	0
-0.655626	-0.657457	2.089	0
-0.644027	-0.655015	2.089	0
-0.635481	-0.653794	2.089	0
-0.624493	-0.651963	2.089	0
-0.615336	-0.651963	2.089	0
-0.606179	-0.651597	2.089	0
-0.595191	-0.650132	2.089	0
-0.584203	-0.650132	2.089	0
-0.575046	-0.650132	2.089	0
-0.565889	-0.650132	2.089	0
-0.554901	-0.650132	2.089	0
-0.543913	-0.650132	2.089	0
-0.534756	-0.650132	2.089	0
-0.524684	-0.651047	2.089	0
-0.514611	-0.652329	2.089	0
-0.506065	-0.651352	2.089	0
-0.498129	-0.650132	2.089	0
-0.441357	-0.650132	2.089	0
-0.437694	-0.650132	2.089	0
-0.573215	-0.646469	2.089	0
-0.565889	-0.646469	2.089	0
-0.554901	-0.646469	2.089	0
-0.543913	-0.646469	2.089	0
-0.536587	-0.646469	2.089	0
-0.503623	-0.646469	2.089	0
-0.495382	-0.645553	2.089	0
-0.48531	-0.644638	2.089	0
-0.474321	-0.642806	2.089	0
-0.465165	-0.642806	2.089	0
-0.456008	-0.644638	2.089	0
-0.44502	-0.644638	2.089	0
-0.434032	-0.644638	2.089	0
-0.425485	-0.644027	2.089	0
-0.393742	-0.642806	2.089	0
-0.384585	-0.642806	2.089	0
-0.375428	-0.642806	2.089	0
-0.36444	-0.642806	2.089	0
-0.344295	-0.642806	2.089	0
-0.335138	-0.642806	2.089	0
-0.415718	-0.639143	2.089	0
-0.40473	-0.639143	2.089	0
-0.393742	-0.639143	2.089	0
-0.384585	-0.639143	2.089	0
-0.375428	-0.639143	2.089	0
-0.36444	-0.639143	2.089	0
-0.355283	-0.639143	2.089	0
-0.346126	-0.639143	2.089	0
-0.335138	-0.639143	2.089	0
-0.323234	-0.638228	2.089	0
-0.315604	-0.636702	2.089	0
-0.305104	-0.634016	2.089	0
-0.295764	-0.632734	2.089	0
-0.28386	-0.631818	2.089	0
-0.274704	-0.631818	2.089	0
-0.264814	-0.633283	2.089	0
-0.254559	-0.633649	2.089	0
-0.246012	-0.633039	2.089	0
-0.235329	-0.632734	2.089	0
-0.225257	-0.631818	2.089	0
-0.214269	-0.631818	2.089	0
-0.205112	-0.631818	2.089	0
-0.195955	-0.631818	2.089	0
-0.184967	-0.631818	2.089	0
-0.177642	-0.631818	2.089	0
1.00541	-0.631818	2.089	0
-0.28386	-0.628155	2.089	0
-0.272872	-0.628155	2.089	0
-0.258221	-0.628155	2.089	0
-0.154933	-0.62669	2.089	0
-0.144677	-0.625714	2.089	0
-0.133689	-0.623272	2.089	0
-0.126364	-0.62083	2.089	0
-0.115375	-0.624493	2.089	0
-0.104387	-0.624493	2.089	0
-0.0952305	-0.624493	2.089	0
-0.0860738	-0.624493	2.089	0
-0.0741699	-0.623577	2.089	0
-0.0640975	-0.62083	2.089	0
-0.0549407	-0.62083	2.089	0
-0.0457839	-0.62083	2.089	0
-0.0311331	-0.62083	2.089	0
-0.0238076	-0.62083	2.089	0
-0.0146509	-0.62083	2.089	0
-0.00549407	-0.62083	2.089	0
0.00549407	-0.62083	2.089	0
0.0146509	-0.62083	2.089	0
0.0238076	-0.62083	2.089	0
0.0366271	-0.62083	2.089	0
0.0952305	-0.62083	2.089	0
0.100725	-0.62083	2.089	0
1.00908	-0.62083	2.089	0
-0.0604348	-0.617167	2.089	0
-0.0549407	-0.617167	2.089	0
-0.0457839	-0.617167	2.089	0
-0.0347958	-0.617167	2.089	0
-0.0238076	-0.617167	2.089	0
-0.0146509	-0.617167	2.089	0
-0.00549407	-0.617167	2.089	0
0.00915678	-0.617167	2.089	0
0.0128195	-0.617167	2.089	0
0.0238076	-0.617167	2.089	0
0.0347958	-0.617167	2.089	0
0.0466996	-0.616252	2.089	0
0.0549407	-0.615336	2.089	0
0.0633649	-0.61497	2.089	0
0.0760013	-0.61442	2.089	0
0.0860738	-0.615336	2.089	0
0.095841	-0.615946	2.089	0
0.104387	-0.615336	2.089	0
0.11446	-0.61442	2.089	0
0.124532	-0.613504	2.089	0
0.133689	-0.613504	2.089	0
0.141014	-0.613504	2.089	0
0.155665	-0.613504	2.089	0
0.173979	-0.613504	2.089	0
0.184967	-0.613504	2.089	0
0.195955	-0.613504	2.089	0
0.205112	-0.613504	2.089	0
0.214269	-0.613504	2.089	0
0.225257	-0.613504	2.089	0
0.232582	-0.613504	2.089	0
0.247233	-0.613504	2.089	0
0.254559	-0.613504	2.089	0
0.265547	-0.613504	2.089	0
0.274704	-0.613504	2.089	0
0.28386	-0.613504	2.089	0
0.293017	-0.613504	2.089	0
1.00908	-0.613504	2.089	0
1.0164	-0.617167	2.089	0
0.0732543	-0.609842	2.089	0
0.126364	-0.609842	2.089	0
0.133689	-0.609842	2.089	0
0.14541	-0.608377	2.089	0
0.156581	-0.608926	2.089	0
0.164212	-0.608621	2.089	0
0.173979	-0.609842	2.089	0
0.184967	-0.609842	2.089	0
0.194124	-0.609842	2.089	0
0.206943	-0.609842	2.089	0
0.214269	-0.609842	2.089	0
0.225257	-0.609842	2.089	0
0.236978	-0.608377	2.089	0
0.245402	-0.609842	2.089	0
0.254559	-0.609842	2.089	0
0.265547	-0.609842	2.089	0
0.287523	-0.609842	2.089	0
0.294848	-0.609842	2.089	0
0.305837	-0.60801	2.089	0
0.315604	-0.604958	2.089	0
0.32415	-0.604348	2.089	0
0.334223	-0.603432	2.089	0
0.346126	-0.604958	2.089	0
0.354673	-0.604958	2.089	0
0.365356	-0.603432	2.089	0
0.375428	-0.602516	2.089	0
0.384585	-0.602516	2.089	0
0.393742	-0.602516	2.089	0
0.40473	-0.602516	2.089	0
0.415718	-0.602516	2.089	0
0.424875	-0.602516	2.089	0
0.434032	-0.602516	2.089	0
0.443188	-0.602516	2.089	0
0.459671	-0.602516	2.089	0
0.465165	-0.602516	2.089	0
1.00908	-0.60801	2.089	0
0.377259	-0.598854	2.089	0
0.384585	-0.598854	2.089	0
0.393742	-0.598854	2.089	0
0.40473	-0.598854	2.089	0
0.415718	-0.598854	2.089	0
0.426706	-0.598854	2.089	0
0.434032	-0.598854	2.089	0
0.446851	-0.598854	2.089	0
0.456008	-0.598854	2.089	0
0.465165	-0.598854	2.089	0
0.475054	-0.597389	2.089	0
0.48531	-0.597022	2.089	0
0.496298	-0.595191	2.089	0
0.505454	-0.597022	2.089	0
0.514611	-0.597022	2.089	0
0.525599	-0.597022	2.089	0
0.534756	-0.597022	2.089	0
0.542997	-0.596107	2.089	0
0.553985	-0.592444	2.089	0
0.565157	-0.592993	2.089	0
0.575046	-0.591528	2.089	0
0.584203	-0.59336	2.089	0
0.595191	-0.59336	2.089	0
0.606179	-0.591528	2.089	0
0.615336	-0.59336	2.089	0
0.625408	-0.592444	2.089	0
0.635481	-0.591528	2.089	0
0.644638	-0.591528	2.089	0
0.653794	-0.591528	2.089	0
0.66112	-0.591528	2.089	0
0.675771	-0.591528	2.089	0
1.01366	-0.595191	2.089	0
0.569552	-0.587865	2.089	0
0.575046	-0.587865	2.089	0
0.584203	-0.587865	2.089	0
0.591528	-0.587865	2.089	0
0.624493	-0.587865	2.089	0
0.635481	-0.587865	2.089	0
0.642806	-0.587865	2.089	0
0.653794	-0.587865	2.089	0
0.666614	-0.587865	2.089	0
0.675771	-0.587865	2.089	0
0.684927	-0.587865	2.089	0
0.694817	-0.5864	2.089	0
0.705072	-0.586034	2.089	0
0.71606	-0.586034	2.089	0
0.725217	-0.584203	2.089	0
0.732909	-0.584203	2.089	0
0.745362	-0.582371	2.089	0
0.754519	-0.58054	2.089	0
0.763676	-0.58054	2.089	0
0.771001	-0.58054	2.089	0
0.787483	-0.58054	2.089	0
0.818616	-0.58054	2.089	0
0.822279	-0.58054	2.089	0
0.844255	-0.58054	2.089	0
0.855244	-0.58054	2.089	0
0.866232	-0.58054	2.089	0
1.00725	-0.58054	2.089	0
1.01274	-0.584203	2.089	0
0.747194	-0.576877	2.089	0
0.754519	-0.576877	2.089	0
0.763676	-0.576877	2.089	0
0.776495	-0.576877	2.089	0
0.785652	-0.576877	2.089	0
0.794809	-0.576877	2.089	0
0.803966	-0.576877	2.089	0
0.813122	-0.576877	2.089	0
0.827773	-0.576877	2.089	0
0.835099	-0.576877	2.089	0
0.844255	-0.575962	2.089	0
0.855244	-0.575046	2.089	0
0.865499	-0.575412	2.089	0
0.875999	-0.575656	2.089	0
0.88363	-0.57413	2.089	0
0.895533	-0.573215	2.089	0
0.90469	-0.573215	2.089	0
0.913847	-0.573215	2.089	0
0.924835	-0.573215	2.089	0
0.932161	-0.573215	2.089	0
0.994427	-0.573215	2.089	0
1.00541	-0.575046	2.089	0
1.01274	-0.576877	2.089	0
0.906522	-0.569552	2.089	0
0.913847	-0.569552	2.089	0
0.924835	-0.569552	2.089	0
0.935823	-0.568636	2.089	0
0.94498	-0.569552	2.089	0
0.953221	-0.568636	2.089	0
0.966041	-0.568636	2.089	0
0.977029	-0.568636	2.089	0
0.984659	-0.568331	2.089	0
0.992595	-0.569552	2.089	0
0.953932	-0.863023	2.102	0
0.985873	-0.864251	2.102	0
0.95516	-0.855652	2.102	0
0.961303	-0.854423	2.102	0
0.956389	-0.847667	2.102	0
0.963299	-0.845363	2.102	0
0.972974	-0.842138	2.102	0
0.96376	-0.834767	2.102	0
0.972974	-0.834767	2.102	0
0.965603	-0.825553	2.102	0
0.974816	-0.823711	2.102	0
0.985136	-0.821499	2.102	0
0.972974	-0.812654	2.102	0
0.985873	-0.814497	2.102	0
0.993244	-0.814497	2.102	0
0.987102	-0.806512	2.102	0
0.993244	-0.792384	2.102	0
-1.15356	-0.702089	2.102	0
-1.14361	-0.703563	2.102	0
-1.13575	-0.703318	2.102	0
-1.12592	-0.702089	2.102	0
-1.15688	-0.696192	2.102	0
-1.14527	-0.697482	2.102	0
-1.13514	-0.698404	2.102	0
-1.125	-0.697482	2.102	0
-1.11487	-0.696561	2.102	0
-1.10381	-0.696561	2.102	0
-1.0946	-0.696561	2.102	0
-1.08446	-0.693797	2.102	0
-1.07433	-0.691032	2.102	0
-1.06511	-0.691032	2.102	0
-1.07433	-0.687347	2.102	0
-1.06511	-0.687347	2.102	0
-1.0559	-0.68489	2.102	0
-1.04484	-0.683661	2.102	0
-1.03378	-0.683661	2.102	0
-1.02641	-0.683661	2.102	0
-1.01536	-0.683661	2.102	0
-1.0043	-0.683661	2.102	0
-0.995087	-0.683661	2.102	0
-0.985873	-0.683661	2.102	0
-0.978502	-0.683661	2.102	0
-1.03378	-0.679976	2.102	0
-1.02396	-0.678747	2.102	0
-1.01628	-0.679055	2.102	0
-1.0043	-0.679976	2.102	0
-0.995087	-0.679976	2.102	0
-0.985873	-0.679976	2.102	0
-0.974079	-0.678502	2.102	0
-0.96376	-0.678133	2.102	0
-0.954546	-0.678133	2.102	0
-0.945332	-0.676905	2.102	0
-0.934276	-0.675676	2.102	0
-0.925062	-0.674448	2.102	0
-0.915848	-0.674448	2.102	0
-0.904792	-0.674448	2.102	0
-0.894472	-0.674079	2.102	0
-0.884522	-0.672605	2.102	0
-0.875308	-0.672605	2.102	0
-0.864251	-0.672605	2.102	0
-0.855038	-0.672605	2.102	0
-0.845824	-0.672605	2.102	0
-0.834767	-0.672605	2.102	0
-0.823711	-0.672605	2.102	0
-0.814497	-0.672605	2.102	0
-0.805283	-0.672605	2.102	0
-0.796069	-0.672605	2.102	0
-0.779485	-0.672605	2.102	0
-0.733416	-0.672605	2.102	0
-0.726045	-0.672605	2.102	0
-0.714988	-0.672605	2.102	0
-0.707617	-0.672605	2.102	0
-0.884522	-0.668919	2.102	0
-0.871622	-0.668919	2.102	0
-0.864251	-0.668919	2.102	0
-0.855038	-0.668919	2.102	0
-0.845824	-0.668919	2.102	0
-0.834767	-0.668919	2.102	0
-0.823711	-0.668919	2.102	0
-0.814497	-0.668919	2.102	0
-0.805283	-0.668919	2.102	0
-0.794227	-0.668919	2.102	0
-0.785013	-0.668919	2.102	0
-0.775799	-0.668919	2.102	0
-0.764743	-0.668919	2.102	0
-0.753686	-0.667998	2.102	0
-0.744472	-0.668919	2.102	0
-0.735259	-0.668919	2.102	0
-0.724202	-0.668919	2.102	0
-0.714988	-0.668919	2.102	0
-0.705775	-0.668919	2.102	0
-0.694718	-0.668919	2.102	0
-0.685504	-0.668919	2.102	0
-0.676291	-0.667691	2.102	0
-0.665234	-0.667077	2.102	0
-0.65344	-0.66376	2.102	0
-0.644349	-0.664005	2.102	0
-0.635223	-0.664181	2.102	0
-0.624693	-0.663391	2.102	0
-0.61548	-0.663391	2.102	0
-0.606266	-0.663391	2.102	0
-0.595209	-0.663391	2.102	0
-0.585074	-0.66247	2.102	0
-0.574325	-0.662777	2.102	0
-0.565725	-0.661548	2.102	0
-0.554669	-0.661548	2.102	0
-0.545455	-0.661548	2.102	0
-0.536241	-0.661548	2.102	0
-0.525185	-0.661548	2.102	0
-0.514128	-0.661548	2.102	0
-0.504914	-0.661548	2.102	0
-0.606266	-0.657863	2.102	0
-0.595209	-0.657863	2.102	0
-0.584153	-0.657863	2.102	0
-0.574939	-0.657863	2.102	0
-0.566647	-0.656942	2.102	0
-0.55559	-0.656942	2.102	0
-0.545455	-0.657863	2.102	0
-0.536241	-0.657863	2.102	0
-0.52887	-0.657863	2.102	0
-0.504914	-0.657863	2.102	0
-0.494964	-0.656389	2.102	0
-0.484644	-0.654177	2.102	0
-0.47543	-0.652335	2.102	0
-0.466954	-0.652703	2.102	0
-0.45516	-0.65602	2.102	0
-0.445025	-0.656942	2.102	0
-0.43489	-0.65602	2.102	0
-0.425676	-0.652335	2.102	0
-0.41462	-0.650492	2.102	0
-0.405406	-0.650492	2.102	0
-0.396192	-0.650492	2.102	0
-0.384398	-0.651966	2.102	0
-0.374079	-0.652335	2.102	0
-0.364865	-0.652335	2.102	0
-0.356573	-0.651413	2.102	0
-0.343858	-0.651966	2.102	0
-0.335381	-0.652335	2.102	0
-0.326167	-0.650492	2.102	0
-0.259828	-0.650492	2.102	0
-0.421991	-0.646806	2.102	0
-0.414619	-0.646806	2.102	0
-0.405406	-0.646806	2.102	0
-0.355651	-0.646806	2.102	0
-0.326167	-0.646806	2.102	0
-0.314374	-0.645332	2.102	0
-0.304054	-0.643121	2.102	0
-0.294841	-0.643121	2.102	0
-0.285627	-0.644595	2.102	0
-0.27457	-0.644964	2.102	0
-0.265356	-0.644964	2.102	0
-0.25688	-0.644595	2.102	0
-0.245086	-0.644042	2.102	0
-0.23403	-0.644042	2.102	0
-0.224816	-0.643121	2.102	0
-0.215602	-0.643121	2.102	0
-0.208231	-0.643121	2.102	0
1.01167	-0.646806	2.102	0
-0.294841	-0.639435	2.102	0
-0.285627	-0.639435	2.102	0
-0.27457	-0.639435	2.102	0
-0.243243	-0.639435	2.102	0
-0.23403	-0.639435	2.102	0
-0.224816	-0.639435	2.102	0
-0.215602	-0.639435	2.102	0
-0.204546	-0.639435	2.102	0
-0.195332	-0.639435	2.102	0
-0.186118	-0.639435	2.102	0
-0.175062	-0.636978	2.102	0
-0.164005	-0.63575	2.102	0
-0.152949	-0.63575	2.102	0
-0.145578	-0.633293	2.102	0
-0.134521	-0.632064	2.102	0
-0.125307	-0.632064	2.102	0
-0.116093	-0.632064	2.102	0
-0.105037	-0.633907	2.102	0
-0.0939804	-0.633539	2.102	0
-0.0847667	-0.633907	2.102	0
-0.0755529	-0.633907	2.102	0
-0.0644964	-0.632064	2.102	0
-0.0552826	-0.632064	2.102	0
-0.0460688	-0.632064	2.102	0
-0.0331696	-0.632064	2.102	0
-0.0239558	-0.632064	2.102	0
-0.014742	-0.632064	2.102	0
-0.00552826	-0.632064	2.102	0
0.00552826	-0.632064	2.102	0
0.014742	-0.632064	2.102	0
0.0239558	-0.632064	2.102	0
0.0350123	-0.632064	2.102	0
0.101351	-0.632064	2.102	0
-0.138206	-0.628379	2.102	0
-0.125307	-0.628379	2.102	0
-0.0644964	-0.628379	2.102	0
-0.0552826	-0.628379	2.102	0
-0.0460688	-0.628379	2.102	0
-0.0357494	-0.626905	2.102	0
-0.0239558	-0.628379	2.102	0
-0.014742	-0.628379	2.102	0
-0.00552826	-0.628379	2.102	0
0.00552826	-0.628379	2.102	0
0.014742	-0.628379	2.102	0
0.0239558	-0.628379	2.102	0
0.0340909	-0.627457	2.102	0
0.0460688	-0.626536	2.102	0
0.0552826	-0.626536	2.102	0
0.0659706	-0.624693	2.102	0
0.0750922	-0.625154	2.102	0
0.0847667	-0.626536	2.102	0
0.093059	-0.627457	2.102	0
0.105774	-0.626905	2.102	0
0.116831	-0.623219	2.102	0
0.125307	-0.622851	2.102	0
0.134521	-0.621008	2.102	0
0.144656	-0.621929	2.102	0
0.154791	-0.622851	2.102	0
0.163084	-0.621929	2.102	0
0.175062	-0.622851	2.102	0
0.186118	-0.622851	2.102	0
0.195332	-0.622851	2.102	0
0.204546	-0.622851	2.102	0
0.215602	-0.622851	2.102	0
0.224816	-0.622851	2.102	0
0.23403	-0.622851	2.102	0
0.246008	-0.621929	2.102	0
0.256143	-0.622851	2.102	0
0.265356	-0.621008	2.102	0
0.27457	-0.621008	2.102	0
0.285627	-0.621008	2.102	0
0.294841	-0.621008	2.102	0
0.302212	-0.621008	2.102	0
1.01167	-0.628379	2.102	0
0.14742	-0.617322	2.102	0
0.165848	-0.617322	2.102	0
0.237715	-0.617322	2.102	0
0.243243	-0.617322	2.102	0
0.304054	-0.617322	2.102	0
0.315111	-0.61548	2.102	0
0.326167	-0.613637	2.102	0
0.335381	-0.613637	2.102	0
0.344595	-0.613637	2.102	0
0.355651	-0.613637	2.102	0
0.364865	-0.613637	2.102	0
0.374079	-0.613637	2.102	0
0.385135	-0.613637	2.102	0
0.396192	-0.613637	2.102	0
0.405406	-0.613637	2.102	0
0.41462	-0.613637	2.102	0
0.425676	-0.613637	2.102	0
0.440418	-0.613637	2.102	0
0.337224	-0.609951	2.102	0
0.340909	-0.609951	2.102	0
0.351966	-0.609951	2.102	0
0.364865	-0.609951	2.102	0
0.375922	-0.609951	2.102	0
0.385135	-0.609951	2.102	0
0.396192	-0.609951	2.102	0
0.40602	-0.608723	2.102	0
0.41462	-0.609951	2.102	0
0.425676	-0.609951	2.102	0
0.43489	-0.609951	2.102	0
0.444104	-0.609951	2.102	0
0.45516	-0.608109	2.102	0
0.466217	-0.609951	2.102	0
0.47543	-0.608109	2.102	0
0.484644	-0.608109	2.102	0
0.496227	-0.607319	2.102	0
0.504546	-0.607003	2.102	0
0.514128	-0.60774	2.102	0
0.524448	-0.60774	2.102	0
0.536241	-0.606266	2.102	0
0.546069	-0.605037	2.102	0
0.554669	-0.604423	2.102	0
0.565725	-0.604423	2.102	0
0.574939	-0.604423	2.102	0
0.584153	-0.604423	2.102	0
0.595209	-0.604423	2.102	0
0.605344	-0.603502	2.102	0
0.61548	-0.60258	2.102	0
0.624693	-0.60258	2.102	0
0.63575	-0.60258	2.102	0
0.644964	-0.60258	2.102	0
0.654177	-0.60258	2.102	0
0.661548	-0.60258	2.102	0
1.01536	-0.604423	2.102	0
0.558354	-0.598895	2.102	0
0.56204	-0.598895	2.102	0
0.574939	-0.598895	2.102	0
0.580467	-0.598895	2.102	0
0.608109	-0.598895	2.102	0
0.613637	-0.598895	2.102	0
0.626536	-0.598895	2.102	0
0.637593	-0.598895	2.102	0
0.644964	-0.598895	2.102	0
0.654177	-0.598895	2.102	0
0.666155	-0.597973	2.102	0
0.675553	-0.597421	2.102	0
0.685504	-0.597052	2.102	0
0.695455	-0.596684	2.102	0
0.705775	-0.595209	2.102	0
0.714988	-0.595209	2.102	0
0.724202	-0.595209	2.102	0
0.735259	-0.593735	2.102	0
0.744472	-0.593367	2.102	0
0.753686	-0.593367	2.102	0
0.763821	-0.592445	2.102	0
0.773956	-0.591524	2.102	0
1.00799	-0.593367	2.102	0
1.01388	-0.594472	2.102	0
0.755529	-0.587838	2.102	0
0.764743	-0.587838	2.102	0
0.776721	-0.586917	2.102	0
0.785013	-0.585996	2.102	0
0.795148	-0.586917	2.102	0
0.805283	-0.585995	2.102	0
0.814497	-0.585996	2.102	0
0.822789	-0.586917	2.102	0
0.834767	-0.585995	2.102	0
0.844902	-0.586917	2.102	0
0.855038	-0.587838	2.102	0
0.864251	-0.587838	2.102	0
0.875308	-0.58661	2.102	0
0.884522	-0.584153	2.102	0
0.892814	-0.581389	2.102	0
0.904792	-0.580467	2.102	0
0.915848	-0.580467	2.102	0
0.925676	-0.581696	2.102	0
0.934276	-0.58231	2.102	0
0.945332	-0.580467	2.102	0
0.954546	-0.580467	2.102	0
0.96376	-0.580467	2.102	0
0.974817	-0.580467	2.102	0
0.985873	-0.580467	2.102	0
0.995701	-0.581696	2.102	0
1.0043	-0.583539	2.102	0
1.01351	-0.587838	2.102	0
0.945332	-0.576782	2.102	0
0.954546	-0.576782	2.102	0
0.96376	-0.576782	2.102	0
0.974817	-0.576782	2.102	0
0.985873	-0.576782	2.102	0
0.993244	-0.576782	2.102	0
0.947471	-0.865888	2.115	0
0.952415	-0.863416	2.115	0
0.956741	-0.854763	2.115	0
0.958596	-0.845492	2.115	0
0.962304	-0.845492	2.115	0
0.957668	-0.837149	2.115	0
0.963231	-0.835295	2.115	0
0.958596	-0.828805	2.115	0
0.965549	-0.824633	2.115	0
0.974665	-0.822625	2.115	0
0.9827	-0.821388	2.115	0
0.967248	-0.815208	2.115	0
0.974912	-0.81323	2.115	0
0.983936	-0.812736	2.115	0
0.96972	-0.806555	2.115	0
0.975901	-0.805319	2.115	0
0.984554	-0.804701	2.115	0
0.993206	-0.804083	2.115	0
0.977137	-0.797284	2.115	0
0.984554	-0.797285	2.115	0
0.993824	-0.797285	2.115	0
1.0068	-0.799139	2.115	0
-1.15143	-0.721264	2.115	0
-1.14586	-0.721264	2.115	0
-1.16404	-0.713848	2.115	0
-1.1556	-0.714311	2.115	0
-1.14348	-0.714907	2.115	0
-1.13474	-0.713848	2.115	0
-1.12547	-0.713848	2.115	0
-1.11434	-0.713384	2.115	0
-1.10544	-0.713106	2.115	0
-1.09704	-0.712612	2.115	0
-1.16626	-0.706431	2.115	0
-1.13659	-0.706431	2.115	0
-1.12547	-0.706431	2.115	0
-1.11434	-0.706431	2.115	0
-1.10507	-0.706431	2.115	0
-1.09506	-0.704948	2.115	0
-1.08468	-0.704577	2.115	0
-1.07726	-0.702723	2.115	0
-1.01422	-0.702723	2.115	0
-1.08282	-0.699015	2.115	0
-1.07541	-0.699015	2.115	0
-1.0649	-0.696542	2.115	0
-1.05448	-0.694247	2.115	0
-1.04389	-0.693452	2.115	0
-1.03462	-0.695306	2.115	0
-1.02534	-0.695306	2.115	0
-1.01422	-0.695306	2.115	0
-1.00495	-0.695306	2.115	0
-0.996208	-0.694247	2.115	0
-0.984554	-0.693452	2.115	0
-0.975901	-0.692834	2.115	0
-0.966939	-0.692525	2.115	0
-0.954887	-0.691598	2.115	0
-0.943762	-0.691598	2.115	0
-0.923367	-0.691598	2.115	0
-0.914096	-0.691598	2.115	0
-0.899263	-0.691598	2.115	0
-1.02905	-0.68789	2.115	0
-0.980845	-0.68789	2.115	0
-0.975283	-0.68789	2.115	0
-0.966012	-0.68789	2.115	0
-0.954887	-0.686963	2.115	0
-0.942835	-0.686963	2.115	0
-0.934492	-0.686035	2.115	0
-0.925221	-0.686035	2.115	0
-0.914096	-0.686035	2.115	0
-0.904825	-0.686036	2.115	0
-0.895091	-0.684645	2.115	0
-0.88443	-0.684181	2.115	0
-0.875159	-0.684181	2.115	0
-0.865888	-0.684181	2.115	0
-0.854763	-0.684181	2.115	0
-0.845492	-0.684181	2.115	0
-0.836222	-0.684181	2.115	0
-0.825097	-0.684181	2.115	0
-0.813972	-0.684181	2.115	0
-0.80433	-0.68344	2.115	0
-0.79543	-0.682327	2.115	0
-0.784305	-0.6814	2.115	0
-0.775035	-0.680473	2.115	0
-0.765764	-0.680473	2.115	0
-0.753712	-0.6814	2.115	0
-0.745368	-0.682327	2.115	0
-0.736098	-0.682327	2.115	0
-0.724973	-0.682327	2.115	0
-0.713848	-0.681956	2.115	0
-0.704577	-0.680473	2.115	0
-0.695306	-0.680473	2.115	0
-0.684181	-0.680473	2.115	0
-0.674911	-0.680473	2.115	0
-0.66564	-0.680473	2.115	0
-0.654515	-0.680473	2.115	0
-0.645244	-0.680473	2.115	0
-0.635973	-0.680473	2.115	0
-0.624849	-0.680473	2.115	0
-0.615578	-0.680473	2.115	0
-0.572932	-0.680473	2.115	0
-0.56737	-0.680473	2.115	0
-0.793576	-0.676765	2.115	0
-0.784305	-0.676765	2.115	0
-0.775035	-0.676765	2.115	0
-0.765764	-0.676765	2.115	0
-0.754639	-0.676765	2.115	0
-0.745368	-0.676765	2.115	0
-0.724973	-0.676765	2.115	0
-0.704577	-0.676765	2.115	0
-0.695306	-0.676765	2.115	0
-0.684181	-0.676765	2.115	0
-0.675529	-0.675529	2.115	0
-0.664713	-0.675838	2.115	0
-0.654515	-0.674911	2.115	0
-0.645244	-0.674911	2.115	0
-0.635973	-0.675281	2.115	0
-0.624849	-0.674911	2.115	0
-0.613724	-0.674911	2.115	0
-0.605071	-0.674293	2.115	0
-0.595182	-0.67454	2.115	0
-0.584057	-0.674911	2.115	0
-0.574787	-0.674911	2.115	0
-0.565516	-0.674911	2.115	0
-0.554391	-0.674911	2.115	0
-0.545738	-0.674293	2.115	0
-0.535849	-0.673056	2.115	0
-0.524724	-0.673056	2.115	0
-0.515454	-0.673056	2.115	0
-0.506183	-0.673056	2.115	0
-0.450558	-0.673056	2.115	0
-0.444996	-0.673056	2.115	0
-0.439434	-0.673056	2.115	0
-0.584057	-0.669348	2.115	0
